2014.10.06,09:00,1.12231,1.12326,1.122,1.12279,3946
2014.10.06,10:00,1.12278,1.12309,1.12149,1.12179,5732
2014.10.06,11:00,1.12182,1.1222,1.12092,1.12093,3919
2014.10.06,12:00,1.12093,1.12188,1.12018,1.12131,8214
2014.10.06,13:00,1.12131,1.12235,1.12066,1.121,8797
2014.10.06,14:00,1.12097,1.1212,1.11718,1.11863,10685
2014.10.06,15:00,1.11864,1.11943,1.11738,1.11744,8691
2014.10.06,16:00,1.11743,1.11965,1.11738,1.119,8044
2014.10.06,17:00,1.11899,1.119,1.1148,1.11516,6857
2014.10.06,18:00,1.11516,1.11582,1.11413,1.11475,6378
2014.10.06,19:00,1.11476,1.11529,1.11114,1.1131,7659
2014.10.06,20:00,1.11311,1.11345,1.11262,1.11303,2789
2014.10.06,21:00,1.11303,1.1138,1.11264,1.1138,1626
2014.10.06,22:00,1.11379,1.11401,1.11338,1.11401,2305
2014.10.06,23:00,1.11401,1.11458,1.1139,1.11453,2483
2014.10.07,00:00,1.11451,1.11621,1.11428,1.11608,3177
2014.10.07,01:00,1.11607,1.1172,1.11607,1.11681,3481
2014.10.07,02:00,1.1168,1.11834,1.11668,1.11793,2717
2014.10.07,03:00,1.11795,1.11831,1.11718,1.11776,4143
2014.10.07,04:00,1.11778,1.1179,1.11658,1.117,3057
2014.10.07,05:00,1.11703,1.11708,1.11529,1.11645,4042
2014.10.07,06:00,1.11648,1.11676,1.11461,1.11492,5218
2014.10.07,07:00,1.11491,1.11578,1.11311,1.11537,8406
2014.10.07,08:00,1.11529,1.11719,1.11526,1.11602,7166
2014.10.07,09:00,1.116,1.11865,1.11571,1.11811,6101
2014.10.07,10:00,1.11808,1.11855,1.11705,1.11733,5219
2014.10.07,11:00,1.11733,1.11762,1.11552,1.11601,5220
2014.10.07,12:00,1.11601,1.11744,1.11437,1.11686,9928
2014.10.07,13:00,1.11688,1.11723,1.11498,1.11619,10753
2014.10.07,14:00,1.11622,1.11957,1.11622,1.11759,13364
2014.10.07,15:00,1.11759,1.11914,1.11737,1.11822,8303
2014.10.07,16:00,1.11822,1.11823,1.11575,1.11723,7432
2014.10.07,17:00,1.11723,1.11811,1.11687,1.11785,4844
2014.10.07,18:00,1.11785,1.11794,1.11692,1.11719,5313
2014.10.07,19:00,1.11713,1.11767,1.11558,1.11705,7413
2014.10.07,20:00,1.11705,1.11755,1.11657,1.11739,3829
2014.10.07,21:00,1.11739,1.11744,1.11591,1.11629,3819
2014.10.07,22:00,1.11629,1.11666,1.11552,1.11595,3576
2014.10.07,23:00,1.11596,1.1161,1.11488,1.11599,3987
2014.10.08,00:00,1.11599,1.11702,1.11599,1.11632,4405
2014.10.08,01:00,1.11632,1.11731,1.11602,1.11629,5838
2014.10.08,02:00,1.1163,1.11756,1.11625,1.11747,3555
2014.10.08,03:00,1.11745,1.11842,1.1174,1.1182,3820
2014.10.08,04:00,1.11818,1.11831,1.11774,1.1179,1866
2014.10.08,05:00,1.11789,1.11884,1.11782,1.11789,3455
2014.10.08,06:00,1.11789,1.11857,1.11737,1.11769,4446
2014.10.08,07:00,1.11769,1.1188,1.11679,1.11716,7108
2014.10.08,08:00,1.11716,1.11797,1.11602,1.1164,7595
2014.10.08,09:00,1.1164,1.11739,1.11529,1.1171,6892
2014.10.08,10:00,1.11708,1.11747,1.11621,1.11681,4846
2014.10.08,11:00,1.1168,1.11777,1.11652,1.11756,6110
2014.10.08,12:00,1.11756,1.11845,1.1165,1.11819,8357
2014.10.08,13:00,1.11816,1.11928,1.1167,1.1191,9411
2014.10.08,14:00,1.11909,1.121,1.11878,1.11972,11215
2014.10.08,15:00,1.11972,1.11985,1.11805,1.11811,9348
2014.10.08,16:00,1.11812,1.11939,1.11772,1.11874,6928
2014.10.08,17:00,1.11874,1.12073,1.11874,1.12036,6594
2014.10.08,18:00,1.12037,1.1204,1.10977,1.11054,19479
2014.10.08,19:00,1.11055,1.11201,1.10928,1.11037,9237
2014.10.08,20:00,1.11039,1.11119,1.11038,1.11063,4072
2014.10.08,21:00,1.11063,1.11097,1.10989,1.11085,2123
2014.10.08,22:00,1.11084,1.11121,1.11068,1.11082,2908
2014.10.08,23:00,1.11082,1.11083,1.10966,1.11042,4376
2014.10.09,00:00,1.11042,1.11148,1.10984,1.11001,6794
2014.10.09,01:00,1.11001,1.11044,1.10956,1.10996,5346
2014.10.09,02:00,1.10999,1.11032,1.10946,1.11009,3375
2014.10.09,03:00,1.11011,1.11023,1.10899,1.10947,4542
2014.10.09,04:00,1.10946,1.1097,1.10918,1.10944,2863
2014.10.09,05:00,1.10946,1.11081,1.10932,1.11058,2920
2014.10.09,06:00,1.11059,1.11085,1.1089,1.10909,5926
2014.10.09,07:00,1.10907,1.10999,1.10827,1.10836,8970
2014.10.09,08:00,1.10835,1.11085,1.10817,1.11083,7182
2014.10.09,09:00,1.11079,1.11141,1.11,1.11044,5931
2014.10.09,10:00,1.1105,1.11084,1.10937,1.10948,6001
2014.10.09,11:00,1.10948,1.11056,1.10882,1.11032,7222
2014.10.09,12:00,1.11032,1.11256,1.10992,1.11061,11308
2014.10.09,13:00,1.11063,1.11186,1.1096,1.10993,10495
2014.10.09,14:00,1.10993,1.1118,1.10896,1.11179,10412
2014.10.09,15:00,1.1118,1.11553,1.11141,1.11506,15891
2014.10.09,16:00,1.11504,1.11721,1.11449,1.11614,12043
2014.10.09,17:00,1.11611,1.11691,1.11569,1.11652,7108
2014.10.09,18:00,1.1165,1.11751,1.11602,1.11653,5332
2014.10.09,19:00,1.11652,1.11731,1.11599,1.11731,5202
2014.10.09,20:00,1.11731,1.11886,1.11673,1.11843,4157
2014.10.09,21:00,1.11844,1.11888,1.11812,1.11819,3123
2014.10.09,22:00,1.11819,1.11907,1.11817,1.11842,3848
2014.10.09,23:00,1.11842,1.11854,1.11805,1.11821,2885
2014.10.10,00:00,1.11818,1.1187,1.11751,1.11828,4313
2014.10.10,01:00,1.11828,1.11974,1.11811,1.11951,4601
2014.10.10,02:00,1.11952,1.11993,1.11929,1.11977,2760
2014.10.10,03:00,1.11978,1.11996,1.119,1.11901,2991
2014.10.10,04:00,1.11901,1.11941,1.11874,1.11922,2342
2014.10.10,05:00,1.11922,1.1194,1.11871,1.11877,2715
2014.10.10,06:00,1.11877,1.12077,1.11849,1.12043,4973
2014.10.10,07:00,1.12043,1.12152,1.12005,1.12123,6622
2014.10.10,08:00,1.1212,1.12217,1.1196,1.11962,7388
2014.10.10,09:00,1.11961,1.12051,1.11912,1.11998,7056
2014.10.10,10:00,1.11999,1.12084,1.11911,1.11948,7200
2014.10.10,11:00,1.11948,1.12067,1.11891,1.1202,7906
2014.10.10,12:00,1.1202,1.12194,1.11598,1.11758,15996
2014.10.10,13:00,1.11758,1.12014,1.11699,1.11931,13627
2014.10.10,14:00,1.1193,1.12192,1.11875,1.11908,16011
2014.10.10,15:00,1.11911,1.11923,1.11722,1.1174,9972
2014.10.10,16:00,1.1174,1.1181,1.11671,1.11801,7579
2014.10.10,17:00,1.11803,1.12021,1.11773,1.11938,5119
2014.10.10,18:00,1.11938,1.12142,1.11908,1.12121,5357
2014.10.10,19:00,1.12123,1.12182,1.12079,1.12173,3979
2014.10.10,20:00,1.12172,1.12172,1.11926,1.11972,4034
2014.10.12,21:00,1.1178,1.12052,1.1175,1.12,4275
2014.10.12,22:00,1.12,1.12028,1.11927,1.11951,2723
2014.10.12,23:00,1.11951,1.11969,1.11865,1.11875,3128
2014.10.13,00:00,1.11875,1.12023,1.1186,1.1191,4406
2014.10.13,01:00,1.1191,1.12007,1.11818,1.12,4775
2014.10.13,02:00,1.12,1.12014,1.11827,1.1201,5858
2014.10.13,03:00,1.12011,1.12051,1.11956,1.11958,3538
2014.10.13,04:00,1.11958,1.12029,1.11939,1.11994,2240
2014.10.13,05:00,1.11995,1.12051,1.11964,1.12006,3183
2014.10.13,06:00,1.12006,1.12116,1.1196,1.12116,5888
2014.10.13,07:00,1.12114,1.12193,1.12111,1.12126,6090
2014.10.13,08:00,1.1213,1.12152,1.12021,1.12028,5551
2014.10.13,09:00,1.1203,1.12099,1.12009,1.12019,4803
2014.10.13,10:00,1.12019,1.12037,1.11939,1.12017,4860
2014.10.13,11:00,1.12016,1.12077,1.11946,1.12074,3908
2014.10.13,12:00,1.12074,1.1214,1.12067,1.12085,4915
2014.10.13,13:00,1.12081,1.121,1.11869,1.11968,7259
2014.10.13,14:00,1.11969,1.12125,1.11947,1.12111,7581
2014.10.13,15:00,1.12113,1.12157,1.11866,1.1194,6471
2014.10.13,16:00,1.1194,1.12099,1.11938,1.12052,4915
2014.10.13,17:00,1.12052,1.12066,1.11887,1.11913,5889
2014.10.13,18:00,1.11915,1.1203,1.11908,1.12027,3593
2014.10.13,19:00,1.12026,1.12056,1.11966,1.12053,3130
2014.10.13,20:00,1.12052,1.12055,1.11844,1.11979,6171
2014.10.13,21:00,1.11983,1.12005,1.11903,1.11905,2453
2014.10.13,22:00,1.11906,1.11945,1.11892,1.11939,2501
2014.10.13,23:00,1.11939,1.12072,1.11939,1.12069,2740
2014.10.14,00:00,1.12069,1.12143,1.12058,1.12081,3685
2014.10.14,01:00,1.12081,1.12103,1.11965,1.11974,4316
2014.10.14,02:00,1.11974,1.11991,1.1192,1.1197,3466
2014.10.14,03:00,1.11969,1.12077,1.11968,1.12067,2132
2014.10.14,04:00,1.12067,1.12106,1.12046,1.12064,2249
2014.10.14,05:00,1.12064,1.12125,1.12004,1.12125,3016
2014.10.14,06:00,1.1212,1.12275,1.1209,1.12267,4847
2014.10.14,07:00,1.12268,1.12419,1.12262,1.12355,7357
2014.10.14,08:00,1.12358,1.12492,1.12354,1.12452,7388
2014.10.14,09:00,1.12452,1.12539,1.1243,1.12486,6349
2014.10.14,10:00,1.12488,1.12581,1.12461,1.12467,6474
2014.10.14,11:00,1.12467,1.12544,1.12415,1.12521,7210
2014.10.14,12:00,1.12519,1.12531,1.12251,1.12251,9184
2014.10.14,13:00,1.1225,1.12342,1.12234,1.1233,7341
2014.10.14,14:00,1.12331,1.12366,1.12172,1.12321,9896
2014.10.14,15:00,1.1232,1.12387,1.12281,1.12356,6750
2014.10.14,16:00,1.12356,1.12526,1.12327,1.12522,5334
2014.10.14,17:00,1.12522,1.12743,1.12505,1.12726,6800
2014.10.14,18:00,1.12726,1.12957,1.12687,1.12908,7918
2014.10.14,19:00,1.12907,1.1313,1.12906,1.13056,9648
2014.10.14,20:00,1.13056,1.13069,1.12932,1.12957,4742
2014.10.14,21:00,1.12957,1.12966,1.12885,1.12939,1822
2014.10.14,22:00,1.12939,1.13038,1.12929,1.13014,1999
2014.10.14,23:00,1.13014,1.1318,1.13013,1.13161,2666
2014.10.15,00:00,1.13161,1.13285,1.13125,1.13285,3652
2014.10.15,01:00,1.13284,1.13437,1.13239,1.13278,6764
2014.10.15,02:00,1.13281,1.13349,1.1325,1.13276,3757
2014.10.15,03:00,1.13277,1.13299,1.13247,1.13276,3199
2014.10.15,04:00,1.13275,1.13348,1.13229,1.13325,2497
2014.10.15,05:00,1.13325,1.13341,1.13231,1.13291,3638
2014.10.15,06:00,1.13291,1.13357,1.1324,1.13324,6418
2014.10.15,07:00,1.13325,1.13519,1.13301,1.13514,8891
2014.10.15,08:00,1.13514,1.13743,1.13513,1.13603,9015
2014.10.15,09:00,1.13602,1.13729,1.13599,1.13608,6626
2014.10.15,10:00,1.13608,1.13699,1.13532,1.13663,4773
2014.10.15,11:00,1.13663,1.13851,1.13639,1.1372,8242
2014.10.15,12:00,1.1372,1.13849,1.13227,1.1336,16950
2014.10.15,13:00,1.13361,1.13389,1.12262,1.12696,30859
2014.10.15,14:00,1.12694,1.13319,1.12622,1.13263,30672
2014.10.15,15:00,1.13263,1.13272,1.12876,1.12888,14953
2014.10.15,16:00,1.12888,1.12985,1.12736,1.12857,12688
2014.10.15,17:00,1.12857,1.13213,1.12814,1.13094,14607
2014.10.15,18:00,1.131,1.13193,1.12815,1.12867,12448
2014.10.15,19:00,1.12867,1.12889,1.12534,1.12574,10942
2014.10.15,20:00,1.12577,1.12648,1.12326,1.12536,7862
2014.10.15,21:00,1.12536,1.12659,1.12409,1.12652,3083
2014.10.15,22:00,1.12649,1.12699,1.12614,1.12652,5222
2014.10.15,23:00,1.12654,1.12739,1.12639,1.12658,2858
2014.10.16,00:00,1.12658,1.12695,1.12449,1.12495,6745
2014.10.16,01:00,1.12495,1.12601,1.12466,1.12514,5270
2014.10.16,02:00,1.12514,1.12636,1.12505,1.12597,4434
2014.10.16,03:00,1.12598,1.12679,1.12571,1.12634,2785
2014.10.16,04:00,1.12635,1.12691,1.12605,1.12658,2852
2014.10.16,05:00,1.1266,1.12697,1.1262,1.12696,3468
2014.10.16,06:00,1.12696,1.12828,1.12658,1.12773,7553
2014.10.16,07:00,1.12771,1.12904,1.12646,1.12717,10495
2014.10.16,08:00,1.12718,1.13021,1.12661,1.13008,11182
2014.10.16,09:00,1.13008,1.13401,1.12977,1.13397,10140
2014.10.16,10:00,1.13398,1.13606,1.13316,1.13349,15592
2014.10.16,11:00,1.13352,1.13485,1.13255,1.133,10400
2014.10.16,12:00,1.133,1.13473,1.13179,1.13347,13016
2014.10.16,13:00,1.13346,1.1338,1.12969,1.12992,14965
2014.10.16,14:00,1.12993,1.13157,1.12669,1.12763,19266
2014.10.16,15:00,1.12767,1.12933,1.12578,1.12652,14569
2014.10.16,16:00,1.12652,1.12734,1.12509,1.12522,9093
2014.10.16,17:00,1.1252,1.12588,1.12265,1.12572,12499
2014.10.16,18:00,1.12572,1.12588,1.12427,1.12524,7311
2014.10.16,19:00,1.12521,1.12572,1.12432,1.12471,6921
2014.10.16,20:00,1.12472,1.12572,1.1246,1.12569,4422
2014.10.16,21:00,1.12566,1.12658,1.12531,1.12636,2700
2014.10.16,22:00,1.12635,1.12706,1.12583,1.12596,4833
2014.10.16,23:00,1.12596,1.12643,1.12529,1.12615,3180
2014.10.17,00:00,1.12613,1.12615,1.12505,1.12526,3237
2014.10.17,01:00,1.12526,1.12526,1.12435,1.12438,3043
2014.10.17,02:00,1.12441,1.12561,1.1243,1.12534,2929
2014.10.17,03:00,1.12534,1.12647,1.12521,1.1264,3662
2014.10.17,04:00,1.1264,1.12666,1.12539,1.12589,3052
2014.10.17,05:00,1.12594,1.12624,1.12501,1.12551,3505
2014.10.17,06:00,1.1255,1.12638,1.12527,1.12537,4526
2014.10.17,07:00,1.12536,1.12564,1.12358,1.12409,6143
2014.10.17,08:00,1.12407,1.1253,1.12358,1.12358,5803
2014.10.17,09:00,1.12358,1.12462,1.1232,1.12401,5249
2014.10.17,10:00,1.12398,1.12401,1.12283,1.12355,5011
2014.10.17,11:00,1.12356,1.12412,1.12227,1.12282,4872
2014.10.17,12:00,1.1228,1.1251,1.12104,1.12331,11224
2014.10.17,13:00,1.12334,1.12546,1.12242,1.12486,9274
2014.10.17,14:00,1.12488,1.12519,1.12146,1.12421,11343
2014.10.17,15:00,1.12419,1.12537,1.12331,1.12474,8830
2014.10.17,16:00,1.12474,1.12611,1.12443,1.12517,6991
2014.10.17,17:00,1.12519,1.1264,1.12483,1.1262,5402
2014.10.17,18:00,1.12627,1.12768,1.1262,1.12697,5240
2014.10.17,19:00,1.12694,1.12792,1.12668,1.12771,4838
2014.10.17,20:00,1.12771,1.12827,1.12692,1.12753,2637
2014.10.19,21:00,1.12839,1.12855,1.1276,1.128,4432
2014.10.19,22:00,1.12803,1.12929,1.12803,1.12905,3175
2014.10.19,23:00,1.12907,1.12911,1.12866,1.12896,2596
2014.10.20,00:00,1.12898,1.12903,1.12771,1.12789,3302
2014.10.20,01:00,1.12786,1.12796,1.12643,1.12654,3131
2014.10.20,02:00,1.12652,1.12716,1.12613,1.12647,3105
2014.10.20,03:00,1.12647,1.12668,1.12623,1.12668,2378
2014.10.20,04:00,1.12667,1.12767,1.12657,1.12712,1889
2014.10.20,05:00,1.1271,1.1275,1.12699,1.12716,2357
2014.10.20,06:00,1.12715,1.12751,1.12637,1.12713,4994
2014.10.20,07:00,1.12711,1.12716,1.12543,1.12628,6065
2014.10.20,08:00,1.12628,1.1275,1.1256,1.1274,5876
2014.10.20,09:00,1.1274,1.12781,1.12635,1.12649,3931
2014.10.20,10:00,1.12649,1.12663,1.1251,1.12623,3733
2014.10.20,11:00,1.12626,1.12702,1.12558,1.12666,4901
2014.10.20,12:00,1.12666,1.12669,1.12506,1.12629,5814
2014.10.20,13:00,1.12629,1.12786,1.12607,1.12763,7129
2014.10.20,14:00,1.12763,1.12805,1.12598,1.12712,9101
2014.10.20,15:00,1.12711,1.12792,1.12702,1.12759,7497
2014.10.20,16:00,1.12759,1.12881,1.12738,1.12771,6020
2014.10.20,17:00,1.12773,1.12873,1.12765,1.12823,5396
2014.10.20,18:00,1.1282,1.12837,1.12778,1.12835,3835
2014.10.20,19:00,1.12834,1.12851,1.12747,1.12834,4460
2014.10.20,20:00,1.12837,1.12857,1.12811,1.12842,3017
2014.10.20,21:00,1.12829,1.12904,1.12816,1.12902,1650
2014.10.20,22:00,1.12899,1.12902,1.12844,1.12877,2582
2014.10.20,23:00,1.12877,1.12953,1.12868,1.12951,1770
2014.10.21,00:00,1.12952,1.12963,1.12856,1.12876,3515
2014.10.21,01:00,1.12876,1.12936,1.12855,1.12913,3096
2014.10.21,02:00,1.12911,1.12911,1.12783,1.12801,4304
2014.10.21,03:00,1.12802,1.12854,1.12775,1.12777,2590
2014.10.21,04:00,1.12778,1.1278,1.12576,1.12626,4596
2014.10.21,05:00,1.12625,1.12704,1.1259,1.12649,3478
2014.10.21,06:00,1.12651,1.12668,1.12535,1.12597,4819
2014.10.21,07:00,1.12598,1.12618,1.12461,1.12472,6677
2014.10.21,08:00,1.12476,1.12603,1.12434,1.12554,5252
2014.10.21,09:00,1.12551,1.12594,1.12447,1.12517,6159
2014.10.21,10:00,1.12517,1.12567,1.12459,1.12565,5011
2014.10.21,11:00,1.12565,1.12584,1.12487,1.12501,5620
2014.10.21,12:00,1.12501,1.12514,1.12168,1.12174,9614
2014.10.21,13:00,1.12174,1.12326,1.12037,1.12289,11074
2014.10.21,14:00,1.12284,1.12393,1.12222,1.12241,9788
2014.10.21,15:00,1.12239,1.12322,1.12124,1.12194,8946
2014.10.21,16:00,1.12192,1.12192,1.12025,1.12159,6332
2014.10.21,17:00,1.1216,1.12229,1.12145,1.1222,3820
2014.10.21,18:00,1.1222,1.12328,1.12219,1.12271,4575
2014.10.21,19:00,1.12275,1.12281,1.12203,1.12271,3617
2014.10.21,20:00,1.12273,1.12294,1.12194,1.12199,2573
2014.10.21,21:00,1.12199,1.12259,1.12197,1.12255,1961
2014.10.21,22:00,1.12255,1.12292,1.12233,1.12272,2554
2014.10.21,23:00,1.12274,1.123,1.12273,1.12291,2354
2014.10.22,00:00,1.12292,1.12315,1.12208,1.1223,4259
2014.10.22,01:00,1.1223,1.12243,1.12183,1.12223,3109
2014.10.22,02:00,1.12223,1.12246,1.12172,1.1219,2508
2014.10.22,03:00,1.1219,1.12205,1.1215,1.12186,2252
2014.10.22,04:00,1.12187,1.12201,1.12168,1.12189,2261
2014.10.22,05:00,1.12188,1.12237,1.12186,1.1221,1965
2014.10.22,06:00,1.1221,1.12238,1.12149,1.12155,3907
2014.10.22,07:00,1.12155,1.12337,1.12153,1.12324,4790
2014.10.22,08:00,1.12324,1.12402,1.12301,1.1231,6549
2014.10.22,09:00,1.12313,1.1239,1.12301,1.12365,3979
2014.10.22,10:00,1.12362,1.1244,1.12345,1.12371,3307
2014.10.22,11:00,1.12367,1.12371,1.1222,1.12258,4469
2014.10.22,12:00,1.12258,1.1279,1.12181,1.12777,12331
2014.10.22,13:00,1.12776,1.12882,1.12673,1.12867,10837
2014.10.22,14:00,1.12866,1.12942,1.11838,1.12089,21831
2014.10.22,15:00,1.12085,1.12237,1.12019,1.12183,10668
2014.10.22,16:00,1.12184,1.12229,1.12045,1.12089,6184
2014.10.22,17:00,1.12089,1.122,1.12039,1.12162,5487
2014.10.22,18:00,1.12161,1.12425,1.12156,1.12358,6562
2014.10.22,19:00,1.12356,1.12432,1.1232,1.12423,4805
2014.10.22,20:00,1.12421,1.12465,1.12311,1.12351,4094
2014.10.22,21:00,1.12351,1.12426,1.12308,1.12398,3792
2014.10.22,22:00,1.12399,1.12421,1.12352,1.12367,3226
2014.10.22,23:00,1.12367,1.12545,1.12364,1.12521,3286
2014.10.23,00:00,1.12519,1.12622,1.12478,1.12594,4060
2014.10.23,01:00,1.12592,1.12601,1.12443,1.12544,3603
2014.10.23,02:00,1.12552,1.12583,1.12456,1.12574,2676
2014.10.23,03:00,1.12574,1.1258,1.12504,1.12552,2174
2014.10.23,04:00,1.12552,1.12579,1.12518,1.12519,2115
2014.10.23,05:00,1.12518,1.12574,1.12494,1.12521,3266
2014.10.23,06:00,1.12521,1.12618,1.12492,1.12605,4229
2014.10.23,07:00,1.12604,1.12636,1.12369,1.12437,9900
2014.10.23,08:00,1.12435,1.12538,1.12384,1.12517,7037
2014.10.23,09:00,1.12518,1.12539,1.12318,1.1237,5027
2014.10.23,10:00,1.1237,1.12476,1.12355,1.1246,4403
2014.10.23,11:00,1.1246,1.12477,1.12154,1.12154,5773
2014.10.23,12:00,1.12151,1.12429,1.12072,1.12425,11091
2014.10.23,13:00,1.1242,1.12537,1.12322,1.12388,8918
2014.10.23,14:00,1.12388,1.12501,1.12355,1.12463,8732
2014.10.23,15:00,1.1246,1.12564,1.12324,1.12363,6940
2014.10.23,16:00,1.12363,1.12369,1.12228,1.12314,6916
2014.10.23,17:00,1.12314,1.12386,1.12304,1.12369,3863
2014.10.23,18:00,1.12371,1.124,1.12338,1.12343,4098
2014.10.23,19:00,1.12342,1.12352,1.12261,1.12331,5231
2014.10.23,20:00,1.12331,1.12345,1.12274,1.12289,3050
2014.10.23,21:00,1.1228,1.1232,1.12252,1.123,3932
2014.10.23,22:00,1.123,1.12321,1.12219,1.12235,2367
2014.10.23,23:00,1.12235,1.12284,1.12228,1.12249,2457
2014.10.24,00:00,1.12247,1.12326,1.12213,1.12299,4837
2014.10.24,01:00,1.12299,1.12323,1.12213,1.12223,2417
2014.10.24,02:00,1.12223,1.12236,1.12196,1.12212,1702
2014.10.24,03:00,1.1221,1.12216,1.12137,1.12141,1807
2014.10.24,04:00,1.12145,1.12185,1.12142,1.12185,1828
2014.10.24,05:00,1.12185,1.1219,1.12142,1.12175,2127
2014.10.24,06:00,1.12175,1.1231,1.12164,1.12276,3166
2014.10.24,07:00,1.12275,1.12351,1.1214,1.12144,5455
2014.10.24,08:00,1.12145,1.12181,1.12105,1.12133,5457
2014.10.24,09:00,1.12132,1.12211,1.12123,1.12174,4238
2014.10.24,10:00,1.12173,1.12226,1.12118,1.12118,3717
2014.10.24,11:00,1.12118,1.12175,1.12061,1.12079,2766
2014.10.24,12:00,1.12079,1.12202,1.12017,1.12063,9898
2014.10.24,13:00,1.12067,1.12093,1.11942,1.12049,8986
2014.10.24,14:00,1.12049,1.12296,1.12012,1.1225,12852
2014.10.24,15:00,1.12251,1.12254,1.12059,1.12112,7001
2014.10.24,16:00,1.12113,1.12347,1.12113,1.12339,9509
2014.10.24,17:00,1.12339,1.12411,1.12259,1.1229,5733
2014.10.24,18:00,1.1229,1.12341,1.12273,1.12298,4200
2014.10.24,19:00,1.12306,1.12341,1.12237,1.12321,3243
2014.10.24,20:00,1.1232,1.12423,1.12297,1.12297,3332
2014.10.26,21:00,1.12258,1.12383,1.12258,1.12359,4819
2014.10.26,22:00,1.12367,1.1241,1.1231,1.12398,2512
2014.10.26,23:00,1.12407,1.12409,1.12339,1.12378,3167
2014.10.27,00:00,1.12378,1.12394,1.12271,1.12286,2860
2014.10.27,01:00,1.12287,1.12303,1.12212,1.12217,4003
2014.10.27,02:00,1.12219,1.1225,1.12123,1.12151,3243
2014.10.27,03:00,1.12152,1.12235,1.1215,1.12192,1700
2014.10.27,04:00,1.12194,1.12233,1.12178,1.12191,1638
2014.10.27,05:00,1.12191,1.12219,1.12162,1.12181,1300
2014.10.27,06:00,1.12181,1.12284,1.12157,1.12275,2594
2014.10.27,07:00,1.12275,1.12334,1.12246,1.12317,3825
2014.10.27,08:00,1.12316,1.12344,1.12251,1.12268,4776
2014.10.27,09:00,1.1227,1.12295,1.1221,1.12289,4447
2014.10.27,10:00,1.1229,1.12409,1.12269,1.12407,4833
2014.10.27,11:00,1.12407,1.1244,1.12355,1.124,4851
2014.10.27,12:00,1.124,1.12453,1.12318,1.1242,6916
2014.10.27,13:00,1.12419,1.12547,1.12392,1.12468,5542
2014.10.27,14:00,1.12471,1.12513,1.12252,1.12281,8260
2014.10.27,15:00,1.12282,1.1248,1.12271,1.12468,7547
2014.10.27,16:00,1.12469,1.12479,1.12331,1.12343,6942
2014.10.27,17:00,1.12343,1.12457,1.12338,1.12429,3978
2014.10.27,18:00,1.12426,1.12428,1.12321,1.12366,3438
2014.10.27,19:00,1.12365,1.12389,1.12341,1.12381,3425
2014.10.27,20:00,1.12381,1.12475,1.12373,1.12461,3197
2014.10.27,21:00,1.12461,1.12507,1.12448,1.12502,2222
2014.10.27,22:00,1.12501,1.12522,1.12494,1.12522,2646
2014.10.27,23:00,1.12524,1.12524,1.12486,1.12489,1960
2014.10.28,00:00,1.12489,1.1251,1.12458,1.12467,2233
2014.10.28,01:00,1.12466,1.12489,1.12393,1.12438,1911
2014.10.28,02:00,1.12438,1.12482,1.12423,1.12475,2054
2014.10.28,03:00,1.12477,1.12478,1.12409,1.12426,2095
2014.10.28,04:00,1.12427,1.12433,1.12407,1.12417,1487
2014.10.28,05:00,1.12416,1.12491,1.12414,1.12441,1862
2014.10.28,06:00,1.12441,1.12441,1.12341,1.12347,2615
2014.10.28,07:00,1.12347,1.12367,1.1226,1.12347,3575
2014.10.28,08:00,1.12348,1.12368,1.12258,1.12335,4863
2014.10.28,09:00,1.12336,1.12376,1.12294,1.12309,4332
2014.10.28,10:00,1.12309,1.12316,1.12158,1.12182,4808
2014.10.28,11:00,1.12183,1.12261,1.12136,1.1224,5977
2014.10.28,12:00,1.1224,1.12349,1.12071,1.12137,13578
2014.10.28,13:00,1.12137,1.12143,1.11898,1.1197,13135
2014.10.28,14:00,1.11967,1.12091,1.11671,1.11713,13265
2014.10.28,15:00,1.11711,1.11808,1.11665,1.11768,7058
2014.10.28,16:00,1.11768,1.11952,1.11738,1.11928,6976
2014.10.28,17:00,1.11929,1.11953,1.11877,1.11933,6249
2014.10.28,18:00,1.11933,1.11942,1.11867,1.11887,4444
2014.10.28,19:00,1.11887,1.119,1.11669,1.11695,6416
2014.10.28,20:00,1.11695,1.11709,1.11649,1.11649,2943
2014.10.28,21:00,1.11645,1.11709,1.11645,1.11681,3557
2014.10.28,22:00,1.11681,1.11731,1.11675,1.11695,3931
2014.10.28,23:00,1.11695,1.117,1.11674,1.11697,2065
2014.10.29,00:00,1.11692,1.11711,1.11637,1.11685,2691
2014.10.29,01:00,1.11691,1.11699,1.11646,1.11669,2166
2014.10.29,02:00,1.1167,1.11677,1.1165,1.11655,1255
2014.10.29,03:00,1.11655,1.11664,1.11626,1.11646,1424
2014.10.29,04:00,1.11645,1.1165,1.116,1.1161,1356
2014.10.29,05:00,1.11609,1.11687,1.11604,1.11678,1505
2014.10.29,06:00,1.11678,1.11682,1.11578,1.11595,2124
2014.10.29,07:00,1.11592,1.1164,1.1151,1.1164,3977
2014.10.29,08:00,1.11641,1.1167,1.11569,1.11639,5988
2014.10.29,09:00,1.11639,1.1166,1.11586,1.11638,3590
2014.10.29,10:00,1.1164,1.11647,1.11563,1.11589,3857
2014.10.29,11:00,1.11589,1.11596,1.11427,1.1143,4828
2014.10.29,12:00,1.1143,1.11513,1.11418,1.11421,6717
