2015.07.30,05:00,1.29583,1.29594,1.29548,1.29557,3863
2015.07.30,06:00,1.29559,1.29918,1.29555,1.29786,10653
2015.07.30,07:00,1.29784,1.29937,1.29745,1.29807,13379
2015.07.30,08:00,1.29807,1.29836,1.29671,1.29708,10244
2015.07.30,09:00,1.29708,1.2978,1.29633,1.2971,10538
2015.07.30,10:00,1.2971,1.2979,1.29658,1.29705,10455
2015.07.30,11:00,1.29705,1.29772,1.29619,1.29741,11375
2015.07.30,12:00,1.29742,1.30241,1.2969,1.2979,16707
2015.07.30,13:00,1.29791,1.30183,1.29773,1.30163,17622
2015.07.30,14:00,1.30163,1.3038,1.30161,1.30334,16550
2015.07.30,15:00,1.30332,1.30434,1.30182,1.30248,14942
2015.07.30,16:00,1.30248,1.30278,1.29958,1.30043,13400
2015.07.30,17:00,1.30044,1.30184,1.30016,1.30077,8963
2015.07.30,18:00,1.30077,1.3012,1.29955,1.3003,8207
2015.07.30,19:00,1.3003,1.30093,1.29943,1.30093,5001
2015.07.30,20:00,1.30094,1.30158,1.29995,1.29995,3706
2015.07.30,21:00,1.2997,1.30075,1.29969,1.29992,1466
2015.07.30,22:00,1.29997,1.30056,1.29978,1.3005,2176
2015.07.30,23:00,1.30048,1.30103,1.3003,1.30047,2054
2015.07.31,00:00,1.30046,1.30046,1.29908,1.29981,2956
2015.07.31,01:00,1.2998,1.30059,1.29955,1.29973,3456
2015.07.31,02:00,1.29973,1.30023,1.29941,1.29947,4860
2015.07.31,03:00,1.29947,1.29985,1.29932,1.29939,2829
2015.07.31,04:00,1.29938,1.29982,1.29935,1.29963,1789
2015.07.31,05:00,1.29963,1.30025,1.29933,1.30025,2701
2015.07.31,06:00,1.30025,1.30265,1.29979,1.30261,9360
2015.07.31,07:00,1.30262,1.30444,1.30169,1.30269,14615
2015.07.31,08:00,1.30267,1.30395,1.30266,1.30349,13534
2015.07.31,09:00,1.30349,1.30613,1.30306,1.30466,13928
2015.07.31,10:00,1.30464,1.30573,1.30307,1.3031,12906
2015.07.31,11:00,1.3031,1.30528,1.30293,1.30481,14714
2015.07.31,12:00,1.3048,1.30903,1.29935,1.30138,20291
2015.07.31,13:00,1.30136,1.30138,1.29399,1.29852,20696
2015.07.31,14:00,1.29851,1.30362,1.29831,1.30014,20904
2015.07.31,15:00,1.30018,1.30489,1.30015,1.30474,18240
2015.07.31,16:00,1.30474,1.3048,1.30287,1.30396,13221
2015.07.31,17:00,1.30396,1.30659,1.30393,1.30528,8894
2015.07.31,18:00,1.30528,1.30918,1.30526,1.30906,10568
2015.07.31,19:00,1.30915,1.30918,1.30678,1.30791,7106
2015.07.31,20:00,1.30788,1.30905,1.30678,1.30903,4689
2015.08.02,21:00,1.30855,1.30886,1.30808,1.30847,1070
2015.08.02,22:00,1.30845,1.30891,1.30788,1.30888,2275
2015.08.02,23:00,1.30889,1.31267,1.30885,1.31247,3302
2015.08.03,00:00,1.31244,1.31326,1.31129,1.31166,4810
2015.08.03,01:00,1.31166,1.31221,1.31116,1.31164,4794
2015.08.03,02:00,1.31164,1.31237,1.31153,1.31171,2848
2015.08.03,03:00,1.31174,1.3119,1.311,1.31157,2617
2015.08.03,04:00,1.31157,1.31275,1.31136,1.31162,2693
2015.08.03,05:00,1.31162,1.31322,1.31148,1.31309,4158
2015.08.03,06:00,1.31308,1.31404,1.31154,1.31203,10640
2015.08.03,07:00,1.31206,1.31425,1.31131,1.31406,13393
2015.08.03,08:00,1.31406,1.31756,1.31388,1.31543,12075
2015.08.03,09:00,1.31544,1.31599,1.31472,1.3159,12332
2015.08.03,10:00,1.3159,1.31732,1.31507,1.31628,13387
2015.08.03,11:00,1.31628,1.31707,1.31591,1.31622,12352
2015.08.03,12:00,1.31617,1.31682,1.31329,1.31537,14478
2015.08.03,13:00,1.31536,1.3155,1.31282,1.31371,14238
2015.08.03,14:00,1.31376,1.31397,1.31132,1.31201,13239
2015.08.03,15:00,1.31202,1.31449,1.31161,1.31419,11783
2015.08.03,16:00,1.3142,1.31614,1.31371,1.31517,10798
2015.08.03,17:00,1.31516,1.31577,1.31362,1.31424,6578
2015.08.03,18:00,1.31426,1.31543,1.31408,1.31486,6904
2015.08.03,19:00,1.31487,1.31594,1.31473,1.31562,3481
2015.08.03,20:00,1.31565,1.31649,1.31529,1.3155,2896
2015.08.03,21:00,1.3155,1.31595,1.31544,1.31575,2576
2015.08.03,22:00,1.31576,1.31576,1.31455,1.31519,2447
2015.08.03,23:00,1.31523,1.316,1.31512,1.31593,5798
2015.08.04,00:00,1.31586,1.31761,1.31586,1.31724,4115
2015.08.04,01:00,1.31724,1.31761,1.31671,1.31694,3415
2015.08.04,02:00,1.31697,1.31714,1.31629,1.31704,2711
2015.08.04,03:00,1.31713,1.31738,1.31664,1.31665,3720
2015.08.04,04:00,1.31665,1.31736,1.31593,1.31601,3980
2015.08.04,05:00,1.31603,1.31617,1.31351,1.31385,5680
2015.08.04,06:00,1.31385,1.31462,1.3124,1.31371,9795
2015.08.04,07:00,1.3137,1.3143,1.31108,1.31201,14617
2015.08.04,08:00,1.31198,1.31219,1.31051,1.31157,14015
2015.08.04,09:00,1.3116,1.31328,1.3116,1.31205,14850
2015.08.04,10:00,1.31203,1.3145,1.312,1.31368,13846
2015.08.04,11:00,1.31368,1.3145,1.31168,1.3125,15398
2015.08.04,12:00,1.3125,1.31365,1.31225,1.31266,14980
2015.08.04,13:00,1.31267,1.31412,1.31242,1.31327,15754
2015.08.04,14:00,1.31329,1.31485,1.31087,1.31276,20613
2015.08.04,15:00,1.31273,1.31289,1.31099,1.3125,16196
2015.08.04,16:00,1.3125,1.31305,1.31159,1.31274,13359
2015.08.04,17:00,1.31272,1.317,1.31264,1.31651,12368
2015.08.04,18:00,1.31651,1.32014,1.31651,1.31856,14878
2015.08.04,19:00,1.31856,1.31912,1.31753,1.31808,7489
2015.08.04,20:00,1.31811,1.31929,1.31767,1.31927,5439
2015.08.04,21:00,1.31917,1.31936,1.31844,1.31861,2602
2015.08.04,22:00,1.31863,1.31932,1.31847,1.31909,3650
2015.08.04,23:00,1.31908,1.31938,1.31865,1.31929,3922
2015.08.05,00:00,1.3193,1.31956,1.31898,1.31924,5613
2015.08.05,01:00,1.31923,1.32044,1.3192,1.3203,5083
2015.08.05,02:00,1.3203,1.32129,1.31883,1.31887,5161
2015.08.05,03:00,1.31887,1.31963,1.31878,1.31933,4915
2015.08.05,04:00,1.31933,1.31963,1.31867,1.31963,2678
2015.08.05,05:00,1.31961,1.32018,1.31916,1.31919,5023
2015.08.05,06:00,1.31917,1.3208,1.31916,1.32032,10211
2015.08.05,07:00,1.32033,1.32046,1.31836,1.3188,12897
2015.08.05,08:00,1.31879,1.31953,1.31829,1.31841,12367
2015.08.05,09:00,1.31841,1.31973,1.31776,1.31953,14202
2015.08.05,10:00,1.31956,1.32025,1.31874,1.31879,14348
2015.08.05,11:00,1.31879,1.31984,1.31753,1.31786,12176
2015.08.05,12:00,1.31785,1.31815,1.31098,1.31306,19144
2015.08.05,13:00,1.31306,1.31449,1.31268,1.31359,13544
2015.08.05,14:00,1.31411,1.31796,1.31411,1.31609,19159
2015.08.05,15:00,1.31608,1.31917,1.31591,1.31818,16186
2015.08.05,16:00,1.3182,1.31947,1.31797,1.31867,10834
2015.08.05,17:00,1.31867,1.31909,1.31754,1.31806,9817
2015.08.05,18:00,1.31804,1.31921,1.31739,1.319,8402
2015.08.05,19:00,1.319,1.31904,1.3181,1.31863,4522
2015.08.05,20:00,1.31863,1.31888,1.31761,1.31765,4377
2015.08.05,21:00,1.31765,1.31781,1.3172,1.31774,2014
2015.08.05,22:00,1.3177,1.31783,1.317,1.31768,4194
2015.08.05,23:00,1.3177,1.31789,1.31688,1.31708,3472
2015.08.06,00:00,1.31708,1.31743,1.31601,1.31605,3987
2015.08.06,01:00,1.31607,1.31714,1.3156,1.31646,5007
2015.08.06,02:00,1.31646,1.31707,1.31603,1.3166,3975
2015.08.06,03:00,1.31662,1.31673,1.31611,1.31639,2990
2015.08.06,04:00,1.3164,1.31672,1.31616,1.31638,2884
2015.08.06,05:00,1.31638,1.31663,1.31547,1.31554,3686
2015.08.06,06:00,1.31554,1.3164,1.3153,1.31625,7472
2015.08.06,07:00,1.31624,1.31798,1.31616,1.31735,10214
2015.08.06,08:00,1.31735,1.31804,1.31671,1.3176,12534
2015.08.06,09:00,1.31758,1.318,1.31693,1.31739,13350
2015.08.06,10:00,1.3174,1.31807,1.31576,1.3173,11693
2015.08.06,11:00,1.31736,1.31737,1.31618,1.3169,12696
2015.08.06,12:00,1.3169,1.31968,1.31611,1.31764,15015
2015.08.06,13:00,1.31765,1.31802,1.31539,1.31593,12650
2015.08.06,14:00,1.31591,1.31763,1.31583,1.3168,14165
2015.08.06,15:00,1.3168,1.31725,1.31466,1.31509,14006
2015.08.06,16:00,1.31512,1.31542,1.31286,1.31307,10462
2015.08.06,17:00,1.31307,1.31406,1.31224,1.31267,8711
2015.08.06,18:00,1.31266,1.31346,1.31139,1.31201,7400
2015.08.06,19:00,1.31201,1.31207,1.3094,1.31075,6693
2015.08.06,20:00,1.31076,1.31202,1.31016,1.31073,5783
2015.08.06,21:00,1.31072,1.31108,1.31072,1.31105,2649
2015.08.06,22:00,1.31105,1.31108,1.3103,1.31102,3282
2015.08.06,23:00,1.31102,1.31161,1.31027,1.31155,3201
2015.08.07,00:00,1.31154,1.31186,1.31106,1.31185,2805
2015.08.07,01:00,1.31185,1.31216,1.31121,1.31192,4833
2015.08.07,02:00,1.31191,1.3122,1.31161,1.31199,3519
2015.08.07,03:00,1.312,1.31215,1.31177,1.31202,2941
2015.08.07,04:00,1.31203,1.31213,1.31163,1.31204,2678
2015.08.07,05:00,1.31204,1.31208,1.31134,1.3119,2834
2015.08.07,06:00,1.31188,1.31246,1.31152,1.31156,7093
2015.08.07,07:00,1.31154,1.31175,1.31037,1.3116,11724
2015.08.07,08:00,1.31159,1.31206,1.31101,1.31176,10505
2015.08.07,09:00,1.31175,1.31223,1.31153,1.31199,11941
2015.08.07,10:00,1.31199,1.31201,1.31021,1.31041,11122
2015.08.07,11:00,1.31041,1.31182,1.30832,1.30852,12408
2015.08.07,12:00,1.30852,1.3183,1.30516,1.3183,21843
2015.08.07,13:00,1.31835,1.31835,1.31498,1.31516,16947
2015.08.07,14:00,1.31518,1.31543,1.30482,1.30811,17786
2015.08.07,15:00,1.30808,1.31293,1.30802,1.31249,16581
2015.08.07,16:00,1.31249,1.31378,1.3102,1.31372,11425
2015.08.07,17:00,1.31374,1.31403,1.31125,1.31248,8357
2015.08.07,18:00,1.31249,1.31362,1.31189,1.31305,9444
2015.08.07,19:00,1.31305,1.31386,1.31261,1.3131,6149
2015.08.07,20:00,1.31313,1.31373,1.31235,1.31326,3602
2015.08.09,21:00,1.31174,1.31303,1.31166,1.31289,1050
2015.08.09,22:00,1.31291,1.31393,1.31281,1.31388,1131
2015.08.09,23:00,1.31388,1.31483,1.31337,1.31468,3363
2015.08.10,00:00,1.31468,1.31532,1.31447,1.31531,4498
2015.08.10,01:00,1.3153,1.31545,1.31398,1.31429,3810
2015.08.10,02:00,1.31427,1.31506,1.31399,1.31422,4063
2015.08.10,03:00,1.31421,1.31459,1.3138,1.31381,2648
2015.08.10,04:00,1.31379,1.31435,1.31379,1.31406,2462
2015.08.10,05:00,1.31407,1.31466,1.31396,1.31452,3531
2015.08.10,06:00,1.31452,1.3152,1.31356,1.31515,6024
2015.08.10,07:00,1.31514,1.31718,1.31402,1.31676,9348
2015.08.10,08:00,1.31676,1.31816,1.31571,1.31745,8657
2015.08.10,09:00,1.31745,1.31765,1.31656,1.31682,9133
2015.08.10,10:00,1.31684,1.31723,1.31579,1.31597,7438
2015.08.10,11:00,1.31598,1.31611,1.31291,1.31358,9299
2015.08.10,12:00,1.31358,1.31411,1.31191,1.31387,9423
2015.08.10,13:00,1.31387,1.31519,1.31142,1.31189,11233
2015.08.10,14:00,1.31189,1.31289,1.30748,1.30759,12773
2015.08.10,15:00,1.30758,1.30857,1.30474,1.30559,12372
2015.08.10,16:00,1.30559,1.30612,1.30066,1.30153,13729
2015.08.10,17:00,1.30154,1.30336,1.30137,1.30191,8067
2015.08.10,18:00,1.30191,1.302,1.29912,1.29998,7926
2015.08.10,19:00,1.29997,1.30136,1.29988,1.30007,5262
2015.08.10,20:00,1.30006,1.30099,1.29996,1.29997,3318
2015.08.10,21:00,1.29995,1.3008,1.29987,1.30076,2272
2015.08.10,22:00,1.30077,1.30129,1.30061,1.30129,2597
2015.08.10,23:00,1.3013,1.3013,1.30047,1.30111,3585
2015.08.11,00:00,1.30111,1.30132,1.29949,1.30033,5070
2015.08.11,01:00,1.30036,1.30792,1.30036,1.30787,9914
2015.08.11,02:00,1.30788,1.31018,1.30678,1.30953,8153
2015.08.11,03:00,1.30953,1.30984,1.30711,1.30728,6043
2015.08.11,04:00,1.30728,1.30783,1.30709,1.3075,6090
2015.08.11,05:00,1.30746,1.30837,1.30667,1.30703,5971
2015.08.11,06:00,1.30702,1.30721,1.30531,1.30601,9031
2015.08.11,07:00,1.30602,1.30664,1.29985,1.30149,12142
2015.08.11,08:00,1.30149,1.30286,1.30003,1.30257,11005
2015.08.11,09:00,1.30256,1.30666,1.30253,1.30578,10062
2015.08.11,10:00,1.30578,1.30767,1.30458,1.30721,10519
2015.08.11,11:00,1.30721,1.30759,1.30324,1.30566,10128
2015.08.11,12:00,1.30564,1.30925,1.30564,1.30819,13310
2015.08.11,13:00,1.30818,1.31096,1.30762,1.31033,14318
2015.08.11,14:00,1.31033,1.3135,1.30964,1.31263,14533
2015.08.11,15:00,1.31263,1.31497,1.31248,1.3149,13100
2015.08.11,16:00,1.31487,1.31493,1.31281,1.313,9592
2015.08.11,17:00,1.31295,1.31346,1.31205,1.31296,6842
2015.08.11,18:00,1.31294,1.31404,1.31245,1.31249,6496
2015.08.11,19:00,1.31248,1.31254,1.31019,1.31037,4945
2015.08.11,20:00,1.3104,1.31189,1.31021,1.31131,4320
2015.08.11,21:00,1.31124,1.31156,1.31105,1.3113,2553
2015.08.11,22:00,1.31132,1.31144,1.30997,1.31001,4087
2015.08.11,23:00,1.31002,1.3105,1.30997,1.31007,3977
2015.08.12,00:00,1.31004,1.31004,1.30877,1.30917,5852
2015.08.12,01:00,1.30916,1.31567,1.30831,1.31212,9174
2015.08.12,02:00,1.31212,1.31421,1.31209,1.31289,5897
2015.08.12,03:00,1.3129,1.31426,1.31264,1.31416,5004
2015.08.12,04:00,1.31416,1.31469,1.31362,1.31413,4781
2015.08.12,05:00,1.31412,1.31421,1.3121,1.3121,6566
2015.08.12,06:00,1.31212,1.31239,1.31018,1.31156,9578
2015.08.12,07:00,1.31155,1.31228,1.3061,1.30703,11872
2015.08.12,08:00,1.30702,1.30884,1.30457,1.30867,12911
2015.08.12,09:00,1.30869,1.30937,1.30557,1.30606,9746
2015.08.12,10:00,1.30606,1.30651,1.30068,1.30202,11802
2015.08.12,11:00,1.30202,1.30252,1.29693,1.29938,12033
2015.08.12,12:00,1.29937,1.30158,1.29517,1.29928,15208
2015.08.12,13:00,1.29928,1.30239,1.29726,1.29761,14362
2015.08.12,14:00,1.29763,1.3005,1.2972,1.2983,15746
2015.08.12,15:00,1.2983,1.29902,1.29552,1.2971,13069
2015.08.12,16:00,1.29711,1.29929,1.29662,1.29711,9299
2015.08.12,17:00,1.29707,1.29987,1.29667,1.29985,8852
2015.08.12,18:00,1.2999,1.30047,1.29881,1.29901,6533
2015.08.12,19:00,1.29903,1.29922,1.29724,1.29725,4118
2015.08.12,20:00,1.29726,1.29859,1.29726,1.29758,5186
2015.08.12,21:00,1.29757,1.29844,1.29705,1.29751,3620
2015.08.12,22:00,1.29753,1.29788,1.29729,1.2973,2856
2015.08.12,23:00,1.29729,1.29801,1.29729,1.29776,4768
2015.08.13,00:00,1.29776,1.29979,1.29759,1.29857,5339
2015.08.13,01:00,1.29857,1.30093,1.29588,1.29783,10784
2015.08.13,02:00,1.2978,1.2978,1.29621,1.29764,6138
2015.08.13,03:00,1.29764,1.29764,1.29667,1.29709,4407
2015.08.13,04:00,1.29709,1.29835,1.29682,1.2983,3421
2015.08.13,05:00,1.29828,1.2986,1.29689,1.29709,4183
2015.08.13,06:00,1.2971,1.30001,1.29637,1.29908,10620
2015.08.13,07:00,1.29909,1.30028,1.29888,1.29944,12568
2015.08.13,08:00,1.29944,1.30032,1.29893,1.29979,11213
2015.08.13,09:00,1.29978,1.3016,1.29968,1.30045,10101
2015.08.13,10:00,1.30047,1.30107,1.29956,1.29978,10246
2015.08.13,11:00,1.29978,1.30158,1.29978,1.30057,11423
2015.08.13,12:00,1.30059,1.30639,1.30033,1.30498,14613
2015.08.13,13:00,1.30499,1.30644,1.30293,1.30489,16178
2015.08.13,14:00,1.30488,1.30903,1.30488,1.30843,15140
2015.08.13,15:00,1.30843,1.30863,1.30597,1.30762,13080
2015.08.13,16:00,1.3076,1.30792,1.30569,1.30734,10612
2015.08.13,17:00,1.30734,1.30831,1.30673,1.30783,9288
2015.08.13,18:00,1.30783,1.30818,1.30609,1.30711,9042
2015.08.13,19:00,1.30711,1.30764,1.3059,1.3064,6265
2015.08.13,20:00,1.30639,1.30646,1.30544,1.30589,5748
2015.08.13,21:00,1.30575,1.30622,1.30559,1.3062,2270
2015.08.13,22:00,1.30618,1.30706,1.3061,1.30683,6115
2015.08.13,23:00,1.30682,1.30701,1.30623,1.30626,4335
2015.08.14,00:00,1.30631,1.30678,1.30583,1.30613,7561
2015.08.14,01:00,1.30612,1.30764,1.30575,1.30723,6298
2015.08.14,02:00,1.30724,1.30724,1.30586,1.30695,6752
2015.08.14,03:00,1.30694,1.30769,1.30672,1.30709,6092
2015.08.14,04:00,1.30709,1.30716,1.30663,1.30667,4300
2015.08.14,05:00,1.30666,1.30666,1.30556,1.3056,4399
2015.08.14,06:00,1.3056,1.30679,1.30552,1.3058,8816
2015.08.14,07:00,1.3058,1.30754,1.30458,1.30744,11731
2015.08.14,08:00,1.30744,1.30839,1.30635,1.30672,9373
2015.08.14,09:00,1.30673,1.30774,1.30566,1.30609,9692
2015.08.14,10:00,1.30609,1.30751,1.306,1.30698,10077
2015.08.14,11:00,1.30698,1.3072,1.3031,1.30363,10539
2015.08.14,12:00,1.30362,1.30832,1.30351,1.30774,11870
2015.08.14,13:00,1.30773,1.30865,1.30325,1.30432,13268
2015.08.14,14:00,1.30438,1.30732,1.30161,1.30662,15408
2015.08.14,15:00,1.3066,1.30765,1.30596,1.30751,13156
2015.08.14,16:00,1.30751,1.30806,1.30556,1.30556,8801
2015.08.14,17:00,1.30557,1.30802,1.30557,1.30731,5213
2015.08.14,18:00,1.3073,1.30814,1.30641,1.30814,5001
2015.08.14,19:00,1.30813,1.30955,1.30785,1.30916,4782
2015.08.14,20:00,1.30916,1.30968,1.3087,1.3087,3151
2015.08.16,21:00,1.30917,1.30917,1.3089,1.30903,362
2015.08.16,22:00,1.30908,1.30973,1.30899,1.30918,1289
2015.08.16,23:00,1.30918,1.31038,1.30893,1.31002,3642
2015.08.17,00:00,1.30998,1.31094,1.30989,1.3106,3848
2015.08.17,01:00,1.3106,1.3106,1.30971,1.31008,4236
2015.08.17,02:00,1.31008,1.31074,1.30994,1.31009,5018
2015.08.17,03:00,1.3101,1.31079,1.30969,1.31069,2989
2015.08.17,04:00,1.31068,1.31154,1.31068,1.31092,2958
2015.08.17,05:00,1.31092,1.31199,1.31059,1.31182,4121
2015.08.17,06:00,1.31179,1.31197,1.31044,1.31088,6310
2015.08.17,07:00,1.31086,1.31441,1.31082,1.31371,9582
2015.08.17,08:00,1.3137,1.31381,1.31241,1.31301,9043
2015.08.17,09:00,1.31301,1.31415,1.31241,1.31371,7809
2015.08.17,10:00,1.3137,1.31409,1.31179,1.3135,8871
2015.08.17,11:00,1.31348,1.31519,1.31339,1.31449,9538
2015.08.17,12:00,1.31449,1.31486,1.31015,1.312,12528
2015.08.17,13:00,1.312,1.31279,1.31022,1.31196,10779
2015.08.17,14:00,1.31196,1.31354,1.311,1.31112,12031
2015.08.17,15:00,1.3111,1.3116,1.30867,1.30909,11803
2015.08.17,16:00,1.30911,1.31009,1.30819,1.30834,9481
2015.08.17,17:00,1.30837,1.30895,1.30663,1.30711,6003
2015.08.17,18:00,1.30711,1.30918,1.30596,1.30883,5662
2015.08.17,19:00,1.30885,1.3095,1.30826,1.30839,4728
2015.08.17,20:00,1.30852,1.30895,1.30782,1.30783,5348
2015.08.17,21:00,1.30768,1.30857,1.30768,1.30845,1004
2015.08.17,22:00,1.30851,1.30949,1.30825,1.30934,3351
2015.08.17,23:00,1.30934,1.30979,1.30911,1.30954,3605
2015.08.18,00:00,1.30953,1.31035,1.30942,1.30971,3809
2015.08.18,01:00,1.30969,1.30996,1.30881,1.30905,6617
2015.08.18,02:00,1.30903,1.30976,1.30903,1.30921,3678
2015.08.18,03:00,1.30922,1.30955,1.3087,1.30911,3288
2015.08.18,04:00,1.3091,1.31098,1.30907,1.31042,4295
2015.08.18,05:00,1.31042,1.31093,1.3101,1.31065,4171
2015.08.18,06:00,1.31063,1.31181,1.31046,1.31169,6383
2015.08.18,07:00,1.3117,1.31263,1.3109,1.31141,8135
2015.08.18,08:00,1.31142,1.31233,1.31065,1.31184,8877
2015.08.18,09:00,1.31184,1.31206,1.31008,1.31047,6929
2015.08.18,10:00,1.31052,1.31102,1.30916,1.31024,7991
2015.08.18,11:00,1.31022,1.31154,1.31002,1.31114,9135
2015.08.18,12:00,1.31112,1.31112,1.30777,1.30923,10193
2015.08.18,13:00,1.30923,1.31025,1.30814,1.3083,10844
2015.08.18,14:00,1.30828,1.30933,1.30606,1.30784,11553
2015.08.18,15:00,1.30784,1.30794,1.30647,1.3075,10794
2015.08.18,16:00,1.3075,1.30773,1.30596,1.30687,6883
2015.08.18,17:00,1.30692,1.30825,1.30673,1.30701,5426
2015.08.18,18:00,1.30699,1.30699,1.30508,1.30686,6802
2015.08.18,19:00,1.30685,1.30685,1.3054,1.30552,4117
2015.08.18,20:00,1.30551,1.30579,1.30402,1.30579,4604
2015.08.18,21:00,1.30575,1.30599,1.30526,1.30597,1314
2015.08.18,22:00,1.30597,1.30613,1.30537,1.30562,3599
2015.08.18,23:00,1.30563,1.30615,1.3055,1.30601,2545
2015.08.19,00:00,1.30601,1.30601,1.30498,1.30517,3749
2015.08.19,01:00,1.30517,1.3053,1.30394,1.30465,3436
2015.08.19,02:00,1.30464,1.30488,1.30409,1.30435,3575
2015.08.19,03:00,1.30436,1.30589,1.30398,1.3057,3952
2015.08.19,04:00,1.30569,1.30578,1.30479,1.30543,3528
2015.08.19,05:00,1.30543,1.3058,1.3051,1.30578,3370
2015.08.19,06:00,1.30578,1.30631,1.30358,1.30383,6001
2015.08.19,07:00,1.30383,1.30416,1.30252,1.30263,7555
2015.08.19,08:00,1.30263,1.30448,1.3024,1.30417,6206
2015.08.19,09:00,1.30415,1.30637,1.30405,1.30529,7343
2015.08.19,10:00,1.30528,1.3068,1.30526,1.30654,6660
2015.08.19,11:00,1.30658,1.30758,1.30636,1.3075,7723
2015.08.19,12:00,1.30749,1.30834,1.3042,1.30786,11470
2015.08.19,13:00,1.30786,1.30956,1.3077,1.3081,9290
2015.08.19,14:00,1.30808,1.31366,1.30793,1.31357,13721
2015.08.19,15:00,1.31357,1.31726,1.31322,1.31661,14432
2015.08.19,16:00,1.31661,1.31728,1.31535,1.31677,8715
2015.08.19,17:00,1.31676,1.31773,1.31058,1.31089,12494
2015.08.19,18:00,1.31087,1.31294,1.30517,1.30956,16973
2015.08.19,19:00,1.30962,1.31116,1.30936,1.31058,6590
2015.08.19,20:00,1.31058,1.3128,1.31051,1.3128,4691
2015.08.19,21:00,1.3128,1.3128,1.31104,1.31168,2641
2015.08.19,22:00,1.3117,1.31271,1.3113,1.31263,3619
2015.08.19,23:00,1.3126,1.31263,1.31177,1.31247,2269
2015.08.20,00:00,1.31246,1.31249,1.30997,1.31044,6266
2015.08.20,01:00,1.31045,1.3111,1.31029,1.31099,4152
2015.08.20,02:00,1.311,1.31169,1.3103,1.31136,5005
2015.08.20,03:00,1.31136,1.31154,1.3109,1.31128,3659
2015.08.20,04:00,1.31129,1.31143,1.31022,1.31074,4033
2015.08.20,05:00,1.31074,1.31153,1.31057,1.3109,5121
2015.08.20,06:00,1.31089,1.31417,1.31073,1.31408,7394
2015.08.20,07:00,1.31407,1.31504,1.31389,1.31459,9258
2015.08.20,08:00,1.31456,1.31752,1.31441,1.3172,11038
2015.08.20,09:00,1.3172,1.31736,1.31484,1.31628,9454
2015.08.20,10:00,1.31628,1.31758,1.31487,1.31544,7439
2015.08.20,11:00,1.31544,1.316,1.31332,1.31348,10254
2015.08.20,12:00,1.31347,1.31352,1.30753,1.30942,12496
2015.08.20,13:00,1.30941,1.31178,1.30853,1.31074,9744
2015.08.20,14:00,1.311,1.31293,1.30809,1.3103,13973
2015.08.20,15:00,1.3103,1.31057,1.30599,1.30756,13155
2015.08.20,16:00,1.30756,1.30997,1.30751,1.30946,8111
2015.08.20,17:00,1.30946,1.31086,1.30821,1.30907,7212
2015.08.20,18:00,1.30909,1.31031,1.30904,1.30927,6860
2015.08.20,19:00,1.30923,1.30929,1.30768,1.30805,6133
2015.08.20,20:00,1.30805,1.30926,1.30728,1.3087,5469
2015.08.20,21:00,1.30868,1.30882,1.30781,1.30818,1521
2015.08.20,22:00,1.30818,1.30841,1.30797,1.3082,2145
2015.08.20,23:00,1.30822,1.30838,1.30761,1.30774,2944
2015.08.21,00:00,1.30772,1.30862,1.30766,1.30795,4650
2015.08.21,01:00,1.30795,1.31067,1.30777,1.31052,6100
2015.08.21,02:00,1.31052,1.31082,1.3096,1.31071,5655
2015.08.21,03:00,1.31071,1.31087,1.3087,1.30977,5063
2015.08.21,04:00,1.30977,1.30995,1.30896,1.30924,4624
2015.08.21,05:00,1.30923,1.31028,1.30882,1.30986,4162
2015.08.21,06:00,1.30989,1.31095,1.30907,1.30939,6438
2015.08.21,07:00,1.30942,1.31058,1.30835,1.30875,10309
2015.08.21,08:00,1.30877,1.30933,1.30786,1.30822,8517
2015.08.21,09:00,1.30822,1.30999,1.30787,1.3098,7963
2015.08.21,10:00,1.3098,1.31042,1.30686,1.30691,8235
2015.08.21,11:00,1.30688,1.3096,1.30643,1.30952,9089
2015.08.21,12:00,1.3095,1.31108,1.30592,1.30847,11661
2015.08.21,13:00,1.30846,1.31006,1.307,1.3098,11037
2015.08.21,14:00,1.30976,1.31591,1.30896,1.31588,14979
2015.08.21,15:00,1.3159,1.31936,1.31409,1.3144,16195
2015.08.21,16:00,1.31439,1.31674,1.31397,1.31589,9084
2015.08.21,17:00,1.31606,1.31802,1.3157,1.31604,9714
2015.08.21,18:00,1.31602,1.31728,1.31532,1.31716,10080
2015.08.21,19:00,1.31716,1.31773,1.31637,1.31686,7077
2015.08.21,20:00,1.31677,1.31868,1.31586,1.31859,5368
2015.08.23,21:00,1.31758,1.3185,1.31758,1.31806,807
2015.08.23,22:00,1.31806,1.32041,1.31772,1.32036,3012
2015.08.23,23:00,1.32038,1.3237,1.31944,1.32195,7682
2015.08.24,00:00,1.32195,1.32299,1.32155,1.3227,5844
2015.08.24,01:00,1.32271,1.3245,1.32177,1.32298,7319
2015.08.24,02:00,1.32305,1.32553,1.32256,1.32491,7446
2015.08.24,03:00,1.32491,1.3253,1.32333,1.32382,6606
2015.08.24,04:00,1.32381,1.32429,1.32281,1.32427,4020
2015.08.24,05:00,1.32427,1.32458,1.3237,1.32407,4490
2015.08.24,06:00,1.32405,1.32585,1.32334,1.3248,8671
2015.08.24,07:00,1.32481,1.325,1.32134,1.32159,11249
2015.08.24,08:00,1.32159,1.32446,1.32158,1.32419,10395
